Time	Channel A
(s)	(V)

-66.92997930	1.55034000
-66.92797930	1.55034000
-66.92597930	1.50624100
-66.92397930	1.55034000
-66.92197930	1.50624100
-66.91997930	1.50624100
-66.91797930	1.50624100
-66.91597930	1.50624100
-66.91397930	1.50624100
-66.91197930	1.50624100
-66.90997930	1.50624100
-66.90797930	1.50624100
-66.90597930	1.55034000
-66.90397930	1.55034000
-66.90197930	1.55034000
-66.89997930	1.55034000
-66.89797930	1.59459200
-66.89597930	1.59459200
-66.89397930	1.59459200
-66.89197930	1.59459200
-66.88997930	1.59459200
-66.88797930	1.59459200
-66.88597930	1.59459200
-66.88397930	1.63884400
-66.88197930	1.63884400
-66.87997930	1.63884400
-66.87797930	1.63884400
-66.87597930	1.72734800
-66.87397930	1.72734800
-66.87197930	1.68309600
-66.86997930	1.72734800
-66.86797930	1.77144700
-66.86597930	1.77144700
-66.86397930	1.72734800
-66.86197930	1.72734800
-66.85997930	1.72734800
-66.85797930	1.68309600
-66.85597930	1.68309600
-66.85397930	1.68309600
-66.85197930	1.59459200
-66.84997930	1.59459200
-66.84797930	1.59459200
-66.84597930	1.55034000
-66.84397930	1.55034000
-66.84197930	1.55034000
-66.83997930	1.55034000
-66.83797930	1.55034000
-66.83597930	1.50624100
-66.83397930	1.50624100
-66.83197930	1.55034000
-66.82997930	1.50624100
-66.82797930	1.50624100
-66.82597930	1.50624100
-66.82397930	1.55034000
-66.82197930	1.55034000
-66.81997930	1.50624100
-66.81797930	1.55034000
-66.81597930	1.55034000
-66.81397930	1.55034000
-66.81197930	1.55034000
-66.80997930	1.59459200
-66.80797930	1.59459200
-66.80597930	1.59459200
-66.80397930	1.59459200
-66.80197930	1.63884400
-66.79997930	1.59459200
-66.79797930	1.63884400
-66.79597930	1.63884400
-66.79397930	1.63884400
-66.79197930	1.68309600
-66.78997930	1.72734800
-66.78797930	1.72734800
-66.78597930	1.68309600
-66.78397930	1.72734800
-66.78197930	1.72734800
-66.77997930	1.59459200
-66.77797930	1.59459200
-66.77597930	1.59459200
-66.77397930	1.55034000
-66.77197930	1.55034000
-66.76997930	1.55034000
-66.76797930	1.50624100
-66.76597930	1.55034000
-66.76397930	1.55034000
-66.76197930	1.50624100
-66.75997930	1.50624100
-66.75797930	1.50624100
-66.75597930	1.50624100
-66.75397930	1.55034000
-66.75197930	1.55034000
-66.74997930	1.55034000
-66.74797930	1.55034000
-66.74597930	1.59459200
-66.74397930	1.59459200
-66.74197930	1.59459200
-66.73997930	1.59459200
-66.73797930	1.63884400
-66.73597930	1.63884400
-66.73397930	1.63884400
-66.73197929	1.63884400
-66.72997929	1.68309600
-66.72797929	1.72734800
-66.72597929	1.72734800
-66.72397929	1.72734800
-66.72197929	1.72734800
-66.71997929	1.68309600
-66.71797929	1.68309600
-66.71597929	1.68309600
-66.71397929	1.59459200
-66.71197929	1.59459200
-66.70997929	1.59459200
-66.70797929	1.55034000
-66.70597929	1.55034000
-66.70397929	1.55034000
-66.70197929	1.55034000
-66.69997929	1.55034000
-66.69797929	1.55034000
-66.69597929	1.50624100
-66.69397929	1.50624100
-66.69197929	1.50624100
-66.68997929	1.55034000
-66.68797929	1.50624100
-66.68597929	1.55034000
-66.68397929	1.55034000
-66.68197929	1.55034000
-66.67997929	1.59459200
-66.67797929	1.59459200
-66.67597929	1.59459200
-66.67397929	1.59459200
-66.67197929	1.63884400
-66.66997929	1.68309600
-66.66797929	1.63884400
-66.66597929	1.68309600
-66.66397929	1.68309600
-66.66197929	1.77144700
-66.65997929	1.72734800
-66.65797929	1.72734800
-66.65597929	1.72734800
-66.65397929	1.72734800
-66.65197929	1.68309600
-66.64997929	1.72734800
-66.64797929	1.59459200
-66.64597929	1.59459200
-66.64397929	1.59459200
-66.64197929	1.59459200
-66.63997929	1.55034000
-66.63797929	1.55034000
-66.63597929	1.55034000
-66.63397929	1.55034000
-66.63197929	1.50624100
-66.62997929	1.50624100
-66.62797929	1.50624100
-66.62597929	1.50624100
-66.62397929	1.50624100
-66.62197929	1.50624100
-66.61997929	1.50624100
-66.61797929	1.55034000
-66.61597929	1.55034000
-66.61397929	1.55034000
-66.61197929	1.55034000
-66.60997929	1.55034000
-66.60797929	1.59459200
-66.60597929	1.59459200
-66.60397929	1.59459200
-66.60197929	1.59459200
-66.59997929	1.63884400
-66.59797929	1.63884400
-66.59597929	1.63884400
-66.59397929	1.63884400
-66.59197929	1.63884400
-66.58997929	1.68309600
-66.58797929	1.63884400
-66.58597929	1.72734800
-66.58397929	1.72734800
-66.58197929	1.72734800
-66.57997929	1.72734800
-66.57797929	1.59459200
-66.57597929	1.59459200
-66.57397929	1.59459200
-66.57197929	1.59459200
-66.56997929	1.59459200
-66.56797929	1.59459200
-66.56597929	1.55034000
-66.56397929	1.55034000
-66.56197929	1.55034000
-66.55997929	1.55034000
-66.55797929	1.55034000
-66.55597929	1.55034000
-66.55397929	1.50624100
-66.55197929	1.50624100
-66.54997929	1.50624100
-66.54797929	1.55034000
-66.54597929	1.50624100
-66.54397929	1.55034000
-66.54197929	1.55034000
-66.53997929	1.55034000
-66.53797929	1.59459200
-66.53597929	1.55034000
-66.53397929	1.59459200
-66.53197929	1.59459200
-66.52997929	1.59459200
-66.52797929	1.59459200
-66.52597929	1.59459200
-66.52397929	1.68309600
-66.52197928	1.63884400
-66.51997928	1.63884400
-66.51797928	1.63884400
-66.51597928	1.68309600
-66.51397928	1.63884400
-66.51197928	1.68309600
-66.50997928	1.63884400
-66.50797928	1.63884400
-66.50597928	1.68309600
-66.50397928	1.63884400
-66.50197928	1.63884400
-66.49997928	1.63884400
-66.49797928	1.63884400
-66.49597928	1.59459200
-66.49397928	1.59459200
-66.49197928	1.59459200
-66.48997928	1.59459200
-66.48797928	1.59459200
-66.48597928	1.59459200
-66.48397928	1.59459200
-66.48197928	1.55034000
-66.47997928	1.55034000
-66.47797928	1.55034000
-66.47597928	1.55034000
-66.47397928	1.55034000
-66.47197928	1.55034000
-66.46997928	1.55034000
-66.46797928	1.55034000
-66.46597928	1.55034000
-66.46397928	1.55034000
-66.46197928	1.55034000
-66.45997928	1.59459200
-66.45797928	1.59459200
-66.45597928	1.59459200
-66.45397928	1.59459200
-66.45197928	1.59459200
-66.44997928	1.59459200
-66.44797928	1.59459200
-66.44597928	1.59459200
-66.44397928	1.59459200
-66.44197928	1.59459200
-66.43997928	1.63884400
-66.43797928	1.63884400
-66.43597928	1.63884400
-66.43397928	1.63884400
-66.43197928	1.63884400
-66.42997928	1.63884400
-66.42797928	1.63884400
-66.42597928	1.63884400
-66.42397928	1.59459200
-66.42197928	1.59459200
-66.41997928	1.59459200
-66.41797928	1.63884400
-66.41597928	1.59459200
-66.41397928	1.59459200
-66.41197928	1.59459200
-66.40997928	1.59459200
-66.40797928	1.59459200
-66.40597928	1.59459200
-66.40397928	1.59459200
-66.40197928	1.59459200
-66.39997928	1.55034000
-66.39797928	1.55034000
-66.39597928	1.55034000
-66.39397928	1.55034000
-66.39197928	1.55034000
-66.38997928	1.55034000
-66.38797928	1.55034000
-66.38597928	1.55034000
-66.38397928	1.55034000
-66.38197928	1.55034000
-66.37997928	1.59459200
-66.37797928	1.59459200
-66.37597928	1.59459200
-66.37397928	1.59459200
-66.37197928	1.59459200
-66.36997928	1.59459200
-66.36797928	1.59459200
-66.36597928	1.59459200
-66.36397928	1.59459200
-66.36197928	1.63884400
-66.35997928	1.63884400
-66.35797928	1.63884400
-66.35597928	1.68309600
-66.35397928	1.68309600
-66.35197928	1.63884400
-66.34997928	1.77144700
-66.34797928	1.72734800
-66.34597928	1.72734800
-66.34397928	1.72734800
-66.34197928	1.68309600
-66.33997928	1.68309600
-66.33797928	1.68309600
-66.33597928	1.59459200
-66.33397928	1.59459200
-66.33197928	1.59459200
-66.32997928	1.59459200
-66.32797928	1.59459200
-66.32597928	1.59459200
-66.32397928	1.59459200
-66.32197928	1.59459200
-66.31997928	1.55034000
-66.31797928	1.55034000
-66.31597928	1.59459200
-66.31397928	1.55034000
-66.31197927	1.55034000
-66.30997927	1.55034000
-66.30797927	1.55034000
-66.30597927	1.55034000
-66.30397927	1.55034000
-66.30197927	1.55034000
-66.29997927	1.55034000
-66.29797927	1.55034000
-66.29597927	1.55034000
-66.29397927	1.55034000
-66.29197927	1.59459200
-66.28997927	1.55034000
-66.28797927	1.59459200
-66.28597927	1.59459200
-66.28397927	1.59459200
-66.28197927	1.59459200
-66.27997927	1.59459200
-66.27797927	1.59459200
-66.27597927	1.59459200
-66.27397927	1.63884400
-66.27197927	1.63884400
-66.26997927	1.59459200
-66.26797927	1.59459200
-66.26597927	1.77144700
-66.26397927	1.72734800
-66.26197927	1.72734800
-66.25997927	1.72734800
-66.25797927	1.72734800
-66.25597927	1.72734800
-66.25397927	1.72734800
-66.25197927	1.72734800
-66.24997927	1.72734800
-66.24797927	1.72734800
-66.24597927	1.72734800
-66.24397927	1.68309600
-66.24197927	1.68309600
-66.23997927	1.68309600
-66.23797927	1.68309600
-66.23597927	1.63884400
-66.23397927	1.59459200
-66.23197927	1.55034000
-66.22997927	1.59459200
-66.22797927	1.55034000
-66.22597927	1.55034000
-66.22397927	1.55034000
-66.22197927	1.55034000
-66.21997927	1.55034000
-66.21797927	1.50624100
-66.21597927	1.55034000
-66.21397927	1.50624100
-66.21197927	1.50624100
-66.20997927	1.50624100
-66.20797927	1.55034000
-66.20597927	1.55034000
-66.20397927	1.55034000
-66.20197927	1.50624100
-66.19997927	1.55034000
-66.19797927	1.55034000
-66.19597927	1.55034000
-66.19397927	1.59459200
-66.19197927	1.59459200
-66.18997927	1.55034000
-66.18797927	1.59459200
-66.18597927	1.59459200
-66.18397927	1.59459200
-66.18197927	1.59459200
-66.17997927	1.59459200
-66.17797927	1.63884400
-66.17597927	1.72734800
-66.17397927	1.72734800
-66.17197927	1.72734800
-66.16997927	1.72734800
-66.16797927	1.72734800
-66.16597927	1.72734800
-66.16397927	1.72734800
-66.16197927	1.72734800
-66.15997927	1.72734800
-66.15797927	1.72734800
-66.15597927	1.72734800
-66.15397927	1.68309600
-66.15197927	1.68309600
-66.14997927	1.68309600
-66.14797927	1.68309600
-66.14597927	1.68309600
-66.14397927	1.63884400
-66.14197927	1.55034000
-66.13997927	1.55034000
-66.13797927	1.55034000
-66.13597927	1.55034000
-66.13397927	1.50624100
-66.13197927	1.55034000
-66.12997927	1.55034000
-66.12797927	1.55034000
-66.12597927	1.50624100
-66.12397927	1.50624100
-66.12197927	1.50624100
-66.11997927	1.50624100
-66.11797927	1.50624100
-66.11597927	1.50624100
-66.11397927	1.50624100
-66.11197927	1.50624100
-66.10997927	1.50624100
-66.10797927	1.50624100
-66.10597927	1.55034000
-66.10397927	1.55034000
-66.10197926	1.55034000
-66.09997926	1.55034000
-66.09797926	1.55034000
-66.09597926	1.55034000
-66.09397926	1.59459200
-66.09197926	1.59459200
-66.08997926	1.59459200
-66.08797926	1.59459200
-66.08597926	1.63884400
-66.08397926	1.68309600
-66.08197926	1.72734800
-66.07997926	1.77144700
-66.07797926	1.72734800
-66.07597926	1.77144700
-66.07397926	1.77144700
-66.07197926	1.77144700
-66.06997926	1.77144700
-66.06797926	1.77144700
-66.06597926	1.77144700
-66.06397926	1.77144700
-66.06197926	1.77144700
-66.05997926	1.77144700
-66.05797926	1.77144700
-66.05597926	1.77144700
-66.05397926	1.72734800
-66.05197926	1.72734800
-66.04997926	1.72734800
-66.04797926	1.68309600
-66.04597926	1.68309600
-66.04397926	1.63884400
-66.04197926	1.63884400
-66.03997926	1.59459200
-66.03797926	1.55034000
-66.03597926	1.55034000
-66.03397926	1.50624100
-66.03197926	1.50624100
-66.02997926	1.50624100
-66.02797926	1.50624100
-66.02597926	1.46198900
-66.02397926	1.46198900
-66.02197926	1.46198900
-66.01997926	1.46198900
-66.01797926	1.46198900
-66.01597926	1.46198900
-66.01397926	1.41773700
-66.01197926	1.41773700
-66.00997926	1.41773700
-66.00797926	1.46198900
-66.00597926	1.41773700
-66.00397926	1.46198900
-66.00197926	1.41773700
-65.99997926	1.46198900
-65.99797926	1.46198900
-65.99597926	1.46198900
-65.99397926	1.46198900
-65.99197926	1.46198900
-65.98997926	1.50624100
-65.98797926	1.50624100
-65.98597926	1.50624100
-65.98397926	1.55034000
-65.98197926	1.55034000
-65.97997926	1.55034000
-65.97797926	1.55034000
-65.97597926	1.59459200
-65.97397926	1.59459200
-65.97197926	1.59459200
-65.96997926	1.63884400
-65.96797926	1.63884400
-65.96597926	1.63884400
-65.96397926	1.63884400
-65.96197926	1.63884400
-65.95997926	1.68309600
-65.95797926	1.77144700
-65.95597926	1.77144700
-65.95397926	1.77144700
-65.95197926	1.77144700
-65.94997926	1.81569900
-65.94797926	1.77144700
-65.94597926	1.77144700
-65.94397926	1.77144700
-65.94197926	1.77144700
-65.93997926	1.77144700
-65.93797926	1.77144700
-65.93597926	1.77144700
-65.93397926	1.77144700
-65.93197926	1.81569900
-65.92997926	1.77144700
